timestamp,pressure_psi,flow_rate_bbl_day,vibration_mm_s,warning_class
2024-01-02 03:54:00,100.39818976855452,502.9110324967965,1.1380707053000794,1
2024-01-02 03:55:00,99.81675541039675,501.7680011943398,1.0777678262445018,1
2024-01-02 03:56:00,100.27847413783587,502.5968051170457,1.1440004972211655,1
2024-01-02 03:57:00,100.3695969693558,500.7951220287381,1.0682702138087872,1
2024-01-02 03:58:00,100.2125715379548,503.7223835510846,1.1163405861070355,1
2024-01-02 03:59:00,99.78346883274122,503.265659282454,1.1502292557633904,1
2024-01-02 04:00:00,100.03395115578968,500.0782704170327,1.1370778117373233,1
2024-01-02 04:01:00,99.90545119375686,501.185911466112,1.1031293401296698,1
2024-01-02 04:02:00,99.64147761005809,502.4652621986221,1.1394338287704628,1
2024-01-02 04:03:00,100.0097747917749,500.6676760300733,1.147067335263483,1
2024-01-02 04:04:00,99.55863445602742,501.85558549506584,1.1467775547996255,1
2024-01-02 04:05:00,100.26853014392032,502.4135842668346,1.1378632206198636,1
2024-01-02 04:06:00,99.77272162083884,501.801997485356,1.1664374136387559,1
2024-01-02 04:07:00,99.97233573882379,502.5253310304284,1.175560966371968,1
2024-01-02 04:08:00,99.99685578569009,501.2929293651543,1.152905870331635,1
2024-01-02 04:09:00,99.83408006515023,499.74184268399523,1.1897096925568622,1
2024-01-02 04:10:00,100.08764238234687,502.96790250851285,1.1595182926542547,1
2024-01-02 04:11:00,99.76904638190132,502.9613628341492,1.1561741186107966,1
2024-01-02 04:12:00,100.1727904581798,504.4889438212873,1.1964354919736082,1
2024-01-02 04:13:00,99.50749170872031,499.7778776740114,1.1990326248235683,1
2024-01-02 04:14:00,99.94908438503005,502.73565132897664,1.163548848546728,1
2024-01-02 04:15:00,100.49273466449495,500.0158901242131,1.163972854130205,1
2024-01-02 04:16:00,99.61084257696264,503.7408166018679,1.2178924048416369,1
2024-01-02 04:17:00,99.70750504942174,502.471939227263,1.1838782897474702,1
2024-01-02 04:18:00,100.06488801908883,501.03189063499457,1.1893240531707803,1
2024-01-02 04:19:00,99.96447788046761,502.76378706235835,1.1875401866392525,1
2024-01-02 04:20:00,100.01568061614705,501.43026270136323,1.2223441364600829,1
2024-01-02 04:21:00,100.05713652537177,502.2834649464489,1.2421221214478884,1
2024-01-02 04:22:00,100.1006861870368,502.1887487176771,1.2039651833468783,1
2024-01-02 04:23:00,100.24306962006581,503.7266933091996,1.2542466386688405,1
2024-01-02 04:24:00,100.03299574712612,503.7971862719998,1.1981287808597432,1
2024-01-02 04:25:00,99.8375638984731,501.3847281950424,1.2068896129913846,1
2024-01-02 04:26:00,100.11160491295414,503.0398304105228,1.229334115059919,1
2024-01-02 04:27:00,100.47968955439757,502.3362941903852,1.2028592456852776,1
2024-01-02 04:28:00,99.86982758562496,500.5684992284441,1.2357299914114388,1
2024-01-02 04:29:00,99.61715221869478,501.2846781943357,1.2154825238428772,1
2024-01-02 04:30:00,100.24152907705077,504.3167759724598,1.1982965659686236,1
2024-01-02 04:31:00,99.87318495952316,502.33820559128935,1.1976556649940957,1
2024-01-02 04:32:00,99.25739344428528,502.9798501064777,1.2293565545666931,1
2024-01-02 04:33:00,100.16331637820693,501.7677435711003,1.2475112183868688,1
2024-01-02 04:34:00,99.74838755449275,501.4395613452693,1.2152618007988807,1
2024-01-02 04:35:00,99.88172272969882,502.0064811644434,1.249384023240044,1
2024-01-02 04:36:00,100.0083740872116,501.7128240189686,1.2527672161521366,1
2024-01-02 04:37:00,99.96582773580725,500.4853845814633,1.2491125153017193,1
2024-01-02 04:38:00,100.12141179166821,500.97501951448567,1.2372669797802216,1
2024-01-02 04:39:00,99.77782932146381,502.6859349672541,1.2639232086611016,1
2024-01-02 04:40:00,100.06230653028257,501.59706326639355,1.2595982921634339,1
2024-01-02 04:41:00,99.83041091846407,502.00316036222637,1.2854064025266714,1
2024-01-02 04:42:00,100.12981877025378,502.2120780777451,1.243241920120139,1
2024-01-02 04:43:00,100.09268714939914,502.2899026457634,1.2747038520835294,1
2024-01-02 04:44:00,99.62734714636606,503.12312725090675,1.2503141827519206,1
2024-01-02 04:45:00,100.23367581980617,500.8775459904238,1.2743360437467959,1
2024-01-02 04:46:00,99.7469951551935,502.5461861684977,1.260502391082444,1
2024-01-02 04:47:00,100.1501051083923,502.7306509018046,1.267384861675127,1
2024-01-02 04:48:00,100.01777812011743,502.96116257479673,1.288979967057322,1
2024-01-02 04:49:00,100.45895176393256,500.5620789083825,1.2810707960099095,1
2024-01-02 04:50:00,99.84036217918285,502.2294994629526,1.3250436389077433,1
2024-01-02 04:51:00,99.80251282685458,503.6904379529349,1.3226194467062162,1
2024-01-02 04:52:00,99.90138845510282,501.87492127475116,1.3184575932062974,1
2024-01-02 04:53:00,99.81616745316605,502.45721430900437,1.3213880421107946,1
2024-01-02 04:54:00,100.1470115902952,502.75379104084084,1.3116205846147837,1
2024-01-02 04:55:00,99.4220440500043,500.94759946748025,1.3384375891186868,1
2024-01-02 04:56:00,99.59074130131424,503.80656593323494,1.309787163401767,1
2024-01-02 04:57:00,99.5864145273775,502.471911920622,1.3613817967998663,1
2024-01-02 04:58:00,100.19175764107315,502.49158188465634,1.303476855834665,1
2024-01-02 04:59:00,100.419759918285,500.3097176669862,1.3030704897387586,1
2024-01-02 05:00:00,99.87515226793718,502.76595384580173,1.3010738228356566,1
2024-01-02 05:01:00,99.8557522280436,502.4774814199532,1.3078822666043561,1
2024-01-02 05:02:00,99.9273266905028,503.59492246601377,1.3030387645649437,1
2024-01-02 05:03:00,100.25478741453378,501.6591240127769,1.3432340821904079,1
2024-01-02 05:04:00,99.62793145183542,500.98238701568624,1.3593548485575566,1
2024-01-02 05:05:00,99.97756214195395,501.2874604984716,1.3462874069323465,1
2024-01-02 05:06:00,100.19852537834605,501.46437343630356,1.3212250771463108,1
2024-01-02 05:07:00,100.0562095704415,500.8501553616959,1.3428635310502903,1
2024-01-02 05:08:00,99.96267162278764,503.25881014291116,1.3724130538934483,1
2024-01-02 05:09:00,100.20602737275311,503.29599425254776,1.3520709623331904,1
2024-01-02 05:10:00,99.09466085360712,501.77214899045396,1.3462681025043821,1
2024-01-02 05:11:00,100.10891072375789,501.57482310335047,1.335286223926585,1
2024-01-02 05:12:00,99.70924359973503,500.1517414781763,1.3604332054011354,1
2024-01-02 05:13:00,99.35619520328534,502.6628230454402,1.3581629864148137,1
2024-01-02 05:14:00,100.05866521127092,503.6199383305451,1.37381292333792,1
2024-01-02 05:15:00,100.31732194593964,501.32893796934763,1.3883941110951743,1
2024-01-02 05:16:00,99.86391037138631,501.8489806593896,1.3765432224367522,1
2024-01-02 05:17:00,100.19092842622257,502.3996871790789,1.3892149073182951,1
2024-01-02 05:18:00,100.3886712691415,503.6894426453781,1.3982849701819782,1
2024-01-02 05:19:00,100.29938445138872,502.1644271083878,1.3675747810875982,1
2024-01-02 05:20:00,100.39682239206441,502.1597054395164,1.433217868137755,1
2024-01-02 05:21:00,100.12739479336676,502.1432166971151,1.3839945613066602,1
2024-01-02 05:22:00,99.9273107458387,500.5384863974227,1.412480298925298,1
2024-01-02 05:23:00,99.42401561452726,500.5163469951524,0.9820478731357096,0
2024-01-02 05:24:00,99.83071191186146,501.15475926118944,1.0069572191920562,0
2024-01-02 05:25:00,99.65148257665237,502.9752598227132,1.007675803756861,0
2024-01-02 05:26:00,100.55566586464927,501.626625033936,1.0379099380509913,0
2024-01-02 05:27:00,99.85154439748833,501.4319889493077,1.0000623480836088,0
2024-01-02 05:28:00,99.94119927319261,501.41402732580525,1.0306908849966794,0
2024-01-02 05:29:00,100.06961173248172,501.82315202191745,1.0104974146513332,0
2024-01-02 05:30:00,99.91717574111497,503.66252184392806,1.0417171343286242,0
2024-01-02 05:31:00,100.41253980633196,501.80881957295577,0.9690597421399585,0
2024-01-02 05:32:00,99.7171597725885,501.17332064189173,1.014291835483704,0
2024-01-02 05:33:00,99.96226750492968,501.984462805148,0.9511772688111293,0
2024-01-02 05:34:00,99.68107538067561,503.71389795121473,1.0034604784705796,0
2024-01-02 05:35:00,99.50774169225166,501.4555848368944,1.0250284096774862,0
2024-01-02 05:36:00,99.72015020921118,500.7769977991706,1.0335075798743685,0
2024-01-02 05:37:00,99.89250299028718,501.4566028314442,1.0193544050625958,0
2024-01-02 05:38:00,99.77475705743772,502.0859471733064,0.9987573311793332,0
2024-01-02 05:39:00,99.69575572910864,502.6450117661877,1.015457803221714,0
2024-01-02 05:40:00,99.4815216855445,502.96323981548255,1.0548693844454722,0
2024-01-02 05:41:00,99.87842075813697,500.91022242772425,1.0060360717599872,0
2024-01-02 05:42:00,99.45187242710321,501.00467587597865,1.0237358470994897,0
2024-01-02 05:43:00,100.13124204231308,501.6318385040848,0.9959146828755522,0
2024-01-02 05:44:00,99.92789449788259,502.63917138590756,1.0258968848889152,0
2024-01-02 05:45:00,99.46583504625296,500.6942461064231,1.0225960380308974,0
2024-01-02 05:46:00,99.8102763027498,501.3465007820732,0.9922512255101107,0
2024-01-02 05:47:00,99.67733124002628,501.3606556974714,1.019994191215939,0
2024-01-02 05:48:00,99.99867025711475,502.8947180630456,1.0209303065607298,0
2024-01-02 05:49:00,100.30499338690491,502.4807977959792,1.019220032992515,0
2024-01-02 05:50:00,99.34024746850956,502.85582127126605,1.003584799835228,0
2024-01-02 05:51:00,99.9372485970182,503.29034480705263,1.028976093911966,0
2024-01-02 05:52:00,99.85464310640532,501.64557870847204,0.9856822628286751,0
2024-01-02 05:53:00,100.10402774810389,500.7633826680252,1.004562240230059,0
2024-01-02 05:54:00,99.96652810238325,500.769383273366,1.0065818299768285,0
2024-01-02 05:55:00,99.67692231213712,500.11179544394633,1.0277677293680987,0
2024-01-02 05:56:00,99.80674153805927,501.4906903470334,0.9849972469310322,0
2024-01-02 05:57:00,99.6635951785186,501.5647867799103,1.0091351255385757,0
2024-01-02 05:58:00,100.22515090398197,502.7361130703854,0.9944530233058511,0
2024-01-02 05:59:00,99.90868869422765,501.96502220084085,1.006475189379693,0
2024-01-02 06:00:00,100.47259945329141,501.45732591110294,1.0121184452271939,0
2024-01-02 06:01:00,99.8839916624073,501.83120005321723,0.9786904839637405,0
2024-01-02 06:02:00,99.68961614683862,500.907767772202,1.0295266429633598,0
2024-01-02 06:03:00,99.44797274118524,502.9716883562712,1.012788474061305,0
2024-01-02 06:04:00,99.3610946501664,501.1599048058373,0.9870463307275187,0
2024-01-02 06:05:00,99.42674587654807,500.80542573382303,0.9973810614782712,0
2024-01-02 06:06:00,99.98207537380404,502.76277366402707,1.034074959957568,0
2024-01-02 06:07:00,100.05450621747279,502.51858865215814,1.0124944247484522,0
2024-01-02 06:08:00,99.42748344515397,500.22026986709113,0.9848661772811915,0
2024-01-02 06:09:00,100.17030470880316,502.7984857380668,0.9884800270340307,0
2024-01-02 06:10:00,99.75682807174549,501.20141837829067,1.016632315980343,0
2024-01-02 06:11:00,99.94573807766257,501.56843146064375,1.0190187232660737,0
2024-01-02 06:12:00,100.38532076379494,502.1290791239944,1.011366452004683,0
2024-01-02 06:13:00,100.17066138604942,502.5282049847571,0.9982661982643055,0
2024-01-02 06:14:00,99.8210060278907,502.3865784208935,1.0202754436593973,0
2024-01-02 06:15:00,99.63416380088913,501.8907981180724,0.9978302554589157,0
2024-01-02 06:16:00,99.25593370991824,501.5154883820246,0.9869605386232363,0
2024-01-02 06:17:00,99.68568981216931,502.35186572614253,1.0357729405674563,0
2024-01-02 06:18:00,99.83805483000621,501.82076857703044,1.0138028460757995,0
2024-01-02 06:19:00,99.6051987535711,503.7440203159481,0.9883173697131804,0
2024-01-02 06:20:00,99.8619348482582,502.52458237037996,1.0066845484078935,0
2024-01-02 06:21:00,99.92432744680471,501.0142633006406,1.0045315792609744,0
2024-01-02 06:22:00,99.83377564801796,501.4595826016057,0.9969735782919684,0
2024-01-02 06:23:00,99.70619284631532,501.9848764202113,1.0086291545276984,0
2024-01-02 06:24:00,99.95175181775564,503.2356152111164,0.9853738236734361,0
2024-01-02 06:25:00,103.76105211340398,503.34678682187507,1.0214033905816853,1
2024-01-02 06:26:00,101.43763718235665,501.5390429732391,1.0037935666652749,1
2024-01-02 06:27:00,101.25616224710689,501.0010374224859,0.9717138970401562,1
2024-01-02 06:28:00,100.33735135074011,500.8726660084749,0.9993261239811111,1
2024-01-02 06:29:00,99.90662855330788,502.18608248314564,0.9915580143878698,0
2024-01-02 06:30:00,100.11340349949212,504.2369261775492,0.9440533849782876,0
2024-01-02 06:31:00,99.9708701371767,502.47172218165366,1.0007313852176223,0
2024-01-02 06:32:00,100.18681303265762,500.33819982696014,1.0245693761776693,0
2024-01-02 06:33:00,99.98697665634157,501.20559059433833,1.0016636606939469,0
2024-01-02 06:34:00,99.71707617850163,501.30716090789196,1.017968974090576,0
2024-01-02 06:35:00,100.00922705258381,501.1085510705064,1.00396211732584,0
2024-01-02 06:36:00,99.55762735716573,501.54213631582496,0.9946509166193358,0
2024-01-02 06:37:00,99.93328297583892,502.2988996216941,0.9891324098064141,0
2024-01-02 06:38:00,99.89071653224924,502.6109586202141,0.9780946427861544,0
2024-01-02 06:39:00,99.83822155837466,503.0202117028553,1.0222519364421991,0
2024-01-02 06:40:00,99.86206706919647,502.4521196173921,1.0183376837395939,0
2024-01-02 06:41:00,99.33604593718538,499.97323370831265,0.9981429490042631,0
2024-01-02 06:42:00,99.73595612802663,500.8695443378302,0.9632095394630842,0
2024-01-02 06:43:00,99.92840064168233,501.76821793818084,1.0131225833874224,0
2024-01-02 06:44:00,99.9484782815723,502.0730529539816,0.9855714110456031,0
2024-01-02 06:45:00,99.59219363613171,502.78665065529896,1.0065306401780494,0
2024-01-02 06:46:00,100.28018396706608,501.96787374342335,0.9728140861112152,0
2024-01-02 06:47:00,99.6405952188538,501.97485216797224,1.0054650279087718,0
2024-01-02 06:48:00,100.19126151425158,502.1613956998125,1.000984722087506,0
2024-01-02 06:49:00,100.02855996584019,501.6680280966665,0.9554027272891366,0
2024-01-02 06:50:00,99.70651139006222,502.00938455085776,1.035942244250177,0
2024-01-02 06:51:00,100.43295139922445,503.04777924283246,0.9970551719531047,0
2024-01-02 06:52:00,99.54224625316452,501.83748189573834,0.9983696031189636,0
2024-01-02 06:53:00,100.17606334897816,501.89062387685493,1.0142345593723587,0
2024-01-02 06:54:00,100.20047220959188,501.88669308696035,1.0025136352029023,0
2024-01-02 06:55:00,99.69909249194235,503.21749227313666,1.0107925461805585,0
2024-01-02 06:56:00,100.31799980849203,500.81110318022365,0.9806112460836853,0
2024-01-02 06:57:00,99.8252285513361,503.6944395302037,1.0006412101501632,0
2024-01-02 06:58:00,99.98683350528916,500.741644990472,0.9652844332662504,0
2024-01-02 06:59:00,99.97830550257916,501.2632388750163,0.9987037614555391,0
2024-01-02 07:00:00,99.85990048670534,502.6616277797651,1.0323439826413494,0
2024-01-02 07:01:00,100.14342037314826,502.94663466214826,0.9733088068184194,0
2024-01-02 07:02:00,100.13820991337008,500.5122454897914,0.9963994761382694,0
2024-01-02 07:03:00,99.37558973527851,500.8224672677221,0.9609217106494494,0
2024-01-02 07:04:00,100.29143805428774,502.1924346492599,1.0035451636625232,0
2024-01-02 07:05:00,99.40137566340015,504.25843202158757,1.0126956016429396,0
2024-01-02 07:06:00,100.20987502379164,503.15969429465423,1.0110274986255479,0
2024-01-02 07:07:00,100.23811123058303,501.6647514302328,0.9913064887963838,0
2024-01-02 07:08:00,99.57279891195488,499.4931343949584,0.9604463138042648,0
2024-01-02 07:09:00,99.77683433062461,501.9933194081701,0.9784843831935834,0
2024-01-02 07:10:00,99.56835761702753,502.27338470624267,1.0284309153960849,0
2024-01-02 07:11:00,99.8355837336798,501.5278020790816,1.020866823177108,0
2024-01-02 07:12:00,99.80764140739066,501.059180636498,1.0014462816675036,0
2024-01-02 07:13:00,100.13394212694624,502.0684753841507,1.0065047567597438,0
2024-01-02 07:14:00,100.29312949050771,500.9664525172191,0.9826923316713069,0
2024-01-02 07:15:00,100.31873553414697,503.78056405030117,1.0290431722647513,0
2024-01-02 07:16:00,99.73137413204684,503.42425995709954,0.9888333236809185,0
2024-01-02 07:17:00,99.83725275191611,502.564825653526,1.0119476220865407,0
2024-01-02 07:18:00,99.39498325533377,501.9960195463165,0.9766298656462935,0
2024-01-02 07:19:00,99.65824971698203,501.24553893934814,0.9996095364813993,0
2024-01-02 07:20:00,100.18946287578599,501.88430798494187,1.0281281872696457,0
2024-01-02 07:21:00,100.38467950686312,503.54378254162555,0.9842065439519392,0
2024-01-02 07:22:00,99.52969789720962,502.77252779776467,1.018118111311303,0
2024-01-02 07:23:00,99.72226180504884,502.1069524466503,0.9815013894030493,0
2024-01-02 07:24:00,99.89207850478358,502.82661902773697,0.9850642351576182,0
2024-01-02 07:25:00,99.98404835365442,502.44763797951083,1.0029086862535086,0
2024-01-02 07:26:00,99.65711934923145,502.2976855763601,1.022506722990119,0
2024-01-02 07:27:00,100.02721974280622,502.88135011421,0.9970959299860763,0
2024-01-02 07:28:00,99.75785127465804,502.4171914178117,1.0154168637195045,0
2024-01-02 07:29:00,99.89566967187106,502.7580902605051,1.0259137720426448,0
2024-01-02 07:30:00,100.0638935269196,502.0602989577225,0.9875937962403942,0
2024-01-02 07:31:00,99.90193845785633,501.6441573034824,0.9724991507476193,0
2024-01-02 07:32:00,99.76910015913819,501.3494895678441,0.9958778408191545,0
2024-01-02 07:33:00,99.86713775946417,501.229710263583,1.028435601923505,0
2024-01-02 07:34:00,99.87351721215884,500.29121495167266,0.9867063642236216,0
2024-01-02 07:35:00,99.78902881513338,500.98380907578786,1.0232441691626148,0
2024-01-02 07:36:00,99.82239995433684,500.9542572255643,0.997680825058586,0
